INFO   | jvm 1    | main    | 2024/04/08 09:35:08.678 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/web-content-management-system/cmsbackoffice/resources/cmsbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.679 | INFO  [localhost-startStop-5] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.679 | INFO  [localhost-startStop-5] [DocumentationPluginsBootstrapper] Context refreshed
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.679 | INFO  [localhost-startStop-5] [DocumentationPluginsBootstrapper] Found 1 custom documentation plugin(s)
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.779 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchsolr) located in (adaptivesearchsolr-spring.xml) took: (173.9 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.779 | INFO  [localhost-startStop-5] [ApiListingReferenceScanner] Scanning for api listing references
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.779 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/backoffice-applications/pcmbackoffice/resources/pcmbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:08.779 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (solrfacetsearchbackoffice) located in (solrfacetsearchbackoffice-spring.xml) took: (54.03 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.189 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/backoffice-framework/platformbackoffice/resources/platformbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.189 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (adaptivesearchbackoffice) located in (adaptivesearchbackoffice-spring.xml) took: (438.8 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.294 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (backofficesolrsearch) located in (backofficesolrsearch-spring.xml) took: (64.13 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.395 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/api-registry/apiregistrybackoffice/resources/apiregistrybackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.395 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (ticketsystembackoffice) located in (ticketsystembackoffice-spring.xml) took: (65.40 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.495 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/base-commerce/basecommercebackoffice/resources/basecommercebackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.495 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (tomcatembeddedserver) located in (tomcatembeddedserver-spring.xml) took: (104.6 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/sap-btp-extensions-integration/kymaintegrationbackoffice/resources/kymaintegrationbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (voucher) located in (voucher-spring.xml) took: (78.84 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-5] [RemoveDefaultSessionFixationStrategyBeanPostProcessor] Replaced Spring default SessionFixationProtectionStrategy with HybrisSessionFixationProtectionStrategy
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-5] [HybrisContextLoaderListener] Registered HttpSession timeout listener for '/personalizationpromotionssmartedit'
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/rule-engine/ruleenginebackoffice/resources/ruleenginebackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/rule-engine/rulebuilderbackoffice/resources/rulebuilderbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.597 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (promotions) located in (promotions-spring.xml,test/promotions/promotions-test-spring.xml) took: (89.83 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.697 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/search-services/backofficesearchservices/resources/backofficesearchservices-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.697 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/search-services/searchbackoffice/resources/searchbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.798 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/search-services/searchprovidercssearchbackoffice/resources/searchprovidercssearchbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.899 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/search-and-navigation/solrfacetsearchbackoffice/resources/solrfacetsearchbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:09.899 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commerceservices) located in (commerceservices-spring.xml) took: (238.2 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.001 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/adaptive-search/adaptivesearchbackoffice/resources/adaptivesearchbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.001 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/search-and-navigation/backofficesolrsearch/resources/backofficesolrsearch-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.001 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (commercefacades) located in (commercefacades-spring.xml) took: (140.5 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.103 | INFO  [localhost-startStop-10] (junit) [HybrisContextFactory] Loading <<application>> spring config <junit> from extension (chinesepaymentservices) located in (chinesepaymentservices-spring.xml) took: (102.8 ms)
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.203 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/customer-service/ticketsystembackoffice/resources/ticketsystembackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.203 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/text-field-configurator-template/textfieldconfiguratortemplatebackoffice/resources/textfieldconfiguratortemplatebackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.203 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/backoffice-addons/pcmbackofficesamplesaddon/resources/pcmbackofficesamplesaddon-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.203 | INFO  [localhost-startStop-2] [PropertySourcedRequestMappingHandlerMapping] Mapped URL path [/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2Controller#getDocumentation(String, HttpServletRequest)]
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.303 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/china-accelerator-address/chineseaddressbackoffice/resources/chineseaddressbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.303 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/china-accelerator-logistics/chineselogisticbackoffice/resources/chineselogisticbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.404 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/china-accelerator-alipay-psp/chinesepspalipaysbackoffice/resources/chinesepspalipaysbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.404 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/china-accelerator-wechat-psp/chinesepspwechatpaysbackoffice/resources/chinesepspwechatpaysbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.505 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/consignment-tracking/consignmenttrackingbackoffice/resources/consignmenttrackingbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:10.606 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/marketplace/marketplacebackoffice/resources/marketplacebackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.122 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/customer-coupon/customercouponbackoffice/resources/customercouponbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.223 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/timed-access-promotion-engine/timedaccesspromotionenginebackoffice/resources/timedaccesspromotionenginebackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.323 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/base-commerce/voucherbackoffice/resources/voucherbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.323 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/base-commerce/promotionsbackoffice/resources/promotionsbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.425 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/commerce-services/commerceservicesbackoffice/resources/commerceservicesbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.530 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/core-accelerator/acceleratorbackoffice/resources/acceleratorbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.630 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/customer-service/customersupportbackoffice/resources/customersupportbackoffice-backoffice-spring.xml
INFO   | jvm 1    | main    | 2024/04/08 09:35:11.731 | INFO  [localhost-startStop-15] [BeansDefinitionImportParser] Importing additional bean definitions: file:/Users/tbolli01/abschluss/BackofficeExtensionIPA/hybris-commerce-suite-2105.20/hybris/bin/modules/personalization/personalizationservicesbackoffice/resources/personalizationservicesbackoffice-backoffice-spring.xml
